Sid,Response,Technique_id,True_labels
58617,"[
     {
         ""sid"": ""58617"",
         ""Technique ID"": ""T1203"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute arbitrary code."",
         ""Explanation"": ""The rule detects attempts to exploit a vulnerability through the HTTP Content-Disposition header in Windows, which could be used to execute arbitrary code on a client machine.""
     }
 ]",['T1203'],['T1203']
38566,"[
     {
         ""sid"": ""38566"",
         ""Technique ID"": ""T1197"",
         ""Technique name"": ""Bits Jobs"",
         ""Quotes"": ""BITS jobs are a method for adversaries to create jobs to download or upload files, enabling them to move files between systems, bring tools or other data into an environment, or exfiltrate data."",
         ""Explanation"": ""This rule targets detection of a specific Trojan download attempt that uses Microsoft's Background Intelligent Transfer Service (BITS), as indicated by the user agent string in the rule.""
     }
 ]",['T1197'],['T1197']
57067,"[
     {
         ""sid"": ""57067"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Exploit Public-Facing Application consists of exploiting vulnerabilities in public-facing applications to control their functionality or obtain a wider network foothold."",
         ""Explanation"": ""The rule detects attempts to exploit a file write vulnerability, specifically targeting HP Web JetAdmin, indicative of exploiting vulnerabilities in public-facing applications.""
     }
 ]",['T1190'],['T1106']
49291,"[
     {
         ""Sid"": ""49291"",
         ""Technique ID"": ""T1203"",
         ""Technique name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute arbitrary code."",
         ""Explanation"": ""This rule detects attempts to exploit a vulnerability in WinRAR for ACE files which could allow arbitrary code execution on the client's system.""
     }
 ]",['T1203'],['T1547']
56613,"{
     ""sid"": ""56613"",
     ""Technique ID"": ""T1071"",
     ""Technique name"": ""Application Layer Protocol"",
     ""Quotes"": ""Application layer protocols allow communication between software. This can include protocols that typically contain user data, such as HTTP."",
     ""Explanation"": ""The rule detects outbound beacon attempts possibly indicative of Command and Control activity using HTTP protocols by a RAT (Remote Access Trojan), fitting the pattern of utilizing common application layer protocols to facilitate communication.""
 }",['T1071'],['T1041']
28350,"[
     {
         ""Sid"": ""28350"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities in client applications to execute malicious code."",
         ""Explanation"": ""The rule detects attempts to access a specific ActiveX control, which might be exploited to execute arbitrary code on a client machine via a web browser.""
     }
 ]",['T1203'],['T1047']
50464,"[
     {
         ""Sid"": ""50464"",
         ""Technique ID"": ""T1046"",
         ""Technique Name"": ""Network Service Scanning"",
         ""Quotes"": ""The technique involves scanning network services associated with host interfaces for open ports and services to identify potentially vulnerable points of access."",
         ""Explanation"": ""This rule triggers on specific network traffic patterns to a service (NetBIOS over port 445), indicating a scan typically used to gather information about active services which can be vulnerable, exemplifying the Network Service Scanning activity.""
     }
 ]",['T1046'],['T1046']
57738,"[
     {
         ""sid"": ""57738"",
         ""Technique ID"": ""T1550"",
         ""Technique name"": ""Use Alternate Authentication Material"",
         ""Quotes"": ""Adversaries may use alternate authenticated material to authenticate to a system or domain as a different user to bypass access controls."",
         ""Explanation"": ""The rule targets a specific request to the Active Directory Federation Services which can potentially involve alternate authentication methods impacting domain authentication mechanisms.""
     },
     {
         ""sid"": ""57738"",
         ""Technique ID"": ""T1071"",
         ""Technique name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may communicate over a commonly used application layer protocol such as HTTP to disguise their traffic as benign and to bypass some security tools which may ignore such traffic presuming it's harmless."",
         ""Explanation"": ""This Snort IDS rule detects HTTP requests which could be using standard communication to transfer or manipulate authentication materials, aligning with techniques used to exploit application layer protocols.""
     }
 ]","['T1550', 'T1071']",['T1082']
47402,"[
     {
         ""Sid"": ""47402"",
         ""Technique ID"": ""T1571"",
         ""Technique name"": ""Non-Standard Port"",
         ""Quotes"": ""Adversaries may use a common, non-standard port to bypass firewalls or network detection systems and to blend with normal network activity to avoid more scrutinous inspection."",
         ""Explanation"": ""The rule detects an FTP file upload attempt over a non-standard port, which may be used by adversaries to evade typical network security measures.""
     }
 ]",['T1571'],['T1048']
47844,"[
     {
         ""Sid"": ""47844"",
         ""Technique ID"": ""T1566"",
         ""Technique Name"": ""Phishing"",
         ""Quotes"": ""Phishing occurs when an adversary attempts to trick the victim into revealing sensitive information (e.g., credentials) through a fraudulent solicitation in email or on a website."",
         ""Explanation"": ""This rule is detecting a specific Windows downloader Trojan (Win.Downloader.DDECmdExec variant), which is often delivered through phishing methods that involves tricking the user into executing a malicious payload. The rule identifies suspicious command execution patterns transmitted over common file transfer and email protocols, indicating potential exploitation of user interaction to perform unauthorized commands or malicious downloads.""
     },
     {
         ""Sid"": ""47845"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""Adversaries may exploit software vulnerabilities to execute code. Exploitation of a software client provides adversaries potentially unrestricted access to the system."",
         ""Explanation"": ""The detection of the 'cmd|7C 27|' content within a network flow indicates an attempt to exploit client-side processors (like command processors or scripts) to execute arbitrary commands. This aligns with client software exploitation where malicious code leverages vulnerabilities or features of the client’s processing environment to achieve execution.""
     }
 ]","['T1566', 'T1203']",['T1559']
18440,"[
     {
         ""sid"": ""18440"",
         ""Technique ID"": ""T1203"",
         ""Technique Name"": ""Exploitation for Client Execution"",
         ""Quotes"": ""\""Adversaries may exploit software vulnerabilities in client applications to execute malicious code.\"""",
         ""Explanation"": ""The rule detects attempts to exploit a known vulnerability in Adobe Acrobat Reader's plugin agm.dll, which would allow arbitrary code execution on the client's system.""
     }
 ]",['T1203'],['T1574']
30524,"[
     {
         ""sid"": ""30524"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing computer program to gain access or execute arbitrary code on the host."",
         ""Explanation"": ""The rule is designed to detect attempts exploiting a known vulnerability in OpenSSL TLSv1.1, which is typically a part of a server's exposed services.""
     }
 ]",['T1190'],['T1005']
