Sid,Response,Technique_id,True_labels
1443,"[TextBlock(text='[\n  {\n    ""sid"": ""1443"",\n    ""Technique ID"": ""T1003"",\n    ""Technique Name"": ""Credential Dumping"",\n    ""Quotes"": [\n      ""PROTOCOL-TFTP GET passwd""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to retrieve the passwd file using the TFTP protocol, which is a common technique for credential dumping on Unix-like systems.""\n  },\n  {\n    ""sid"": ""1443"", \n    ""Technique ID"": ""T1021"",\n    ""Technique Name"": ""Remote Services"",\n    ""Quotes"": [\n      ""udp any any - any 69""\n    ],\n    ""Explanation"": ""The rule is specifically looking for UDP traffic on port 69, which is the port used by the TFTP protocol, a remote service that can be abused for malicious purposes.""\n  }\n]', type='text')]","['T1003', 'T1021']",['T1213']
54793,"[TextBlock(text='[\n  {\n    ""sid"": ""54793"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""MALWARE-CNC Unix.Malware.Drovorub cnc inbound connection attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect inbound connection attempts from the Drovorub malware, which is a Unix-based malware that establishes command and control (C&C) communication. This aligns with the Malicious Web Site Content Compromise technique, where malicious code is injected into a legitimate web server to gain remote control over the compromised system.""\n  },\n  {\n    ""sid"": ""54793"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp any any - any any"",\n      ""content:\\""{|22|children|22|:[{|22|name|22|:\\""""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting TCP traffic and looking for specific patterns in the application layer data, which suggests the use of an Application Layer Protocol for malicious communication. The rule is searching for specific content patterns that match the Drovorub malware\'s command and control protocol.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1094']
18434,"[TextBlock(text='[\n  {\n    ""sid"": ""18434"",\n    ""Technique ID"": ""T1195"",\n    ""Technique Name"": ""Supply Chain Compromise"",\n    ""Quotes"": [\n      ""Adobe Acrobat Reader plugin ace.dll dll-load exploit attempt""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting an attempt to exploit a vulnerability in the Adobe Acrobat Reader plugin ace.dll, which suggests a supply chain compromise technique where a legitimate software component (the plugin) is compromised and used to gain unauthorized access or execute malicious code.""\n  },\n  {\n    ""sid"": ""18434"",\n    ""Technique ID"": ""T1211"",\n    ""Technique Name"": ""Exploitation for Client Execution"",\n    ""Quotes"": [\n      ""dll-load exploit attempt""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions an \'exploit attempt\' related to loading a DLL, which aligns with the Exploitation for Client Execution technique where an adversary exploits software vulnerabilities in client applications to execute malicious code.""\n  }\n]', type='text')]","['T1195', 'T1211']",['T1574']
1444,"[TextBlock(text='[\n  {\n    ""sid"": ""1444"",\n    ""Technique ID"": ""T1105"",\n    ""Technique Name"": ""Ingress Tool Transfer"",\n    ""Quotes"": [\n      ""The rule detects TFTP (Trivial File Transfer Protocol) GET requests, which could be used to transfer tools or malware onto the target system.""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect TFTP GET requests from external sources to the home network on port 69, which is the default port for TFTP. This could indicate an attempt to transfer tools or malware onto the target system, aligning with the \'Ingress Tool Transfer\' technique in ATT&CK.""\n  },\n  {\n    ""sid"": ""1444"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""While the rule does not explicitly mention exploitation, TFTP is a relatively insecure protocol that could potentially be exploited to gain unauthorized access or execute code on the target system.""\n    ],\n    ""Explanation"": ""Although the Snort rule does not directly mention exploitation, TFTP is a relatively insecure protocol that could potentially be exploited to gain unauthorized access or execute code on the target system. Therefore, the \'Exploit Public-Facing Application\' technique is relevant, as TFTP could be considered a public-facing application in this context.""\n  }\n]', type='text')]","['T1105', 'T1190']",['T1213']
42340,"[TextBlock(text='[\n  {\n    ""sid"": ""42340"",\n    ""Technique ID"": ""T1077"",\n    ""Technique Name"": ""Windows Admin Shares"",\n    ""Quotes"": [\n      ""OS-WINDOWS Microsoft Windows SMB anonymous session IPC share access attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to access the IPC$ share on Windows systems using an anonymous (null) session. This is related to the Windows Admin Shares technique (T1077) in MITRE ATT&CK, which involves accessing administrative shares on remote systems to perform various actions.""\n  },\n  {\n    ""sid"": ""42340"",\n    ""Technique ID"": ""T1210"",\n    ""Technique Name"": ""Exploitation of Remote Services"",\n    ""Quotes"": [\n      ""alert tcp any any - $HOME_NET 445""\n    ],\n    ""Explanation"": ""The Snort rule is triggered by traffic on port 445, which is used for the Server Message Block (SMB) protocol. Attempting to access administrative shares on remote systems can be considered an exploitation of the SMB service, which is related to the Exploitation of Remote Services technique (T1210) in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1077', 'T1210']",['T1189']
4236,"[TextBlock(text='[\n  {\n    ""sid"": ""4236"",\n    ""Technique ID"": ""T1211"",\n    ""Technique Name"": ""Exploitation for Client Execution"",\n    ""Quotes"": [\n      ""BROWSER-PLUGINS Microsoft Internet Explorer WMI ASDI Extension ActiveX object access""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to exploit a vulnerability in the Microsoft Internet Explorer WMI ASDI Extension ActiveX control, which could allow remote code execution on the client system. This aligns with the Exploitation for Client Execution technique, where an adversary exploits a software vulnerability to execute code on a target system.""\n  },\n  {\n    ""sid"": ""4236"",\n    ""Technique ID"": ""T1203"",\n    ""Technique Name"": ""Exploitation for Client Execution"",\n    ""Quotes"": [\n      ""content:\\""F0975AFE-5C7F-11D2-8B74-00104B2AFB41\\"",fast_pattern,nocase""\n    ],\n    ""Explanation"": ""The Snort rule specifically looks for the CLSID (Class Identifier) of the vulnerable Microsoft Internet Explorer WMI ASDI Extension ActiveX control. This CLSID is used to identify and exploit the vulnerability, which aligns with the Exploitation for Client Execution technique, where an adversary exploits a software vulnerability to execute code on a target system.""\n  }\n]', type='text')]","['T1211', 'T1203']",['T1047']
22053,"[TextBlock(text='[\n  {\n    ""sid"": ""22053"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Traffic"",\n    ""Quotes"": [\n      ""alert tcp $EXTERNAL_NET 6666:7000 - $HOME_NET any ( msg:\\""MALWARE-CNC Win.Trojan.Insomnia variant inbound connection - post infection\\""; flow:to_client,established; content:\\""Asdf1|17|0\\"",depth 500; content:\\""irc.bhfirc.net\\"",within 50; service:ssl; classtype:trojan-activity; sid:22053; rev:4; )""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect inbound connections from external networks to the home network on specific ports (6666-7000), which could be indicative of malicious web traffic related to the Win.Trojan.Insomnia malware variant. The rule looks for specific content patterns and SSL traffic, suggesting that it is targeting malicious web traffic associated with this trojan.""\n  },\n  {\n    ""sid"": ""22053"",\n    ""Technique ID"": ""T1071.004"",\n    ""Technique Name"": ""Malicious Encrypted Traffic"",\n    ""Quotes"": [\n      ""service:ssl""\n    ],\n    ""Explanation"": ""The Snort rule specifically checks for SSL traffic (service:ssl), which indicates that it is designed to detect encrypted malicious traffic associated with the Win.Trojan.Insomnia malware variant.""\n  }\n]', type='text')]","['T1071.001', 'T1071.004']",['T1571']
49790,"[TextBlock(text='[\n  {\n    ""sid"": ""49790"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\""/entry/exe/runinfo\\"",fast_pattern,nocase;"",\n      ""content:\\""&mac=\\"";""\n    ],\n    ""Explanation"": ""The Snort rule appears to be detecting a malware named Win.Trojan.Zacinlo that is attempting to connect to a malicious website to retrieve further instructions or payloads. The content matches in the rule suggest that the malware is looking for specific paths and parameters on the website, which aligns with the Malicious Web Site Content Compromise technique.""\n  },\n  {\n    ""sid"": ""49790"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""service:http;"",\n      ""content:\\""User-Agent: wget\\"";""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions that it is targeting HTTP traffic, and one of the content matches looks for the \'User-Agent: wget\' header, which is commonly used by web clients to retrieve content from web servers. This suggests that the malware is using a web service to communicate with its command-and-control infrastructure.""\n  }\n]', type='text')]","['T1071.001', 'T1071.001']",['T1043']
44564,"[TextBlock(text='[\n  {\n    ""sid"": ""44564"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious PowerShell"",\n    ""Quotes"": [\n      ""\\""MALWARE-CNC PowerShell Empire variant outbound connection\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections related to the PowerShell Empire malware, which is a post-exploitation framework that uses PowerShell for its operations. This directly maps to the \'Malicious PowerShell\' technique in MITRE ATT&CK.""\n  },\n  {\n    ""sid"": ""44564"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""\\""HTTP/1.1|0D 0A|Cookie: SESSION\\""""\n    ],\n    ""Explanation"": ""The Snort rule is looking for specific patterns in the HTTP protocol, including the HTTP version and cookie header. This relates to the \'Application Layer Protocol\' technique in MITRE ATT&CK, which involves using application layer protocols for communication and data transfer.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1059']
30780,"[TextBlock(text='[\n  {\n    ""sid"": ""30780"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""OpenSSL TLSv1 large heartbeat response - possible ssl heartbleed attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential attempts to exploit the Heartbleed vulnerability in OpenSSL, which is a public-facing application. The rule looks for specific patterns in the TLS heartbeat response that could indicate a Heartbleed attack.""\n  },\n  {\n    ""sid"": ""30780"", \n    ""Technique ID"": ""T1608"",\n    ""Technique Name"": ""Staged Data from Credential Access"",\n    ""Quotes"": [\n      ""OpenSSL TLSv1 large heartbeat response - possible ssl heartbleed attempt""\n    ],\n    ""Explanation"": ""The Heartbleed vulnerability in OpenSSL could potentially allow an attacker to retrieve sensitive data, including credentials, from the server\'s memory. This rule aims to detect attempts to exploit this vulnerability, which could be a precursor to staging data obtained through credential access.""\n  }\n]', type='text')]","['T1190', 'T1608']",['T1123']
6365,"[TextBlock(text='[\n  {\n    ""sid"": ""6365"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Serving"",\n    ""Quotes"": [\n      ""content:\\""Xtra\\"",distance 0,nocase;"",\n      ""pcre:\\""/^User-Agent\\\\x3A[^\\\\r\\\\n]*SecureNet\\\\s+Xtra/ims\\"";"",\n      ""pcre:\\""/^Host\\\\x3A[^\\\\r\\\\n]*sonymusic\\\\.com/ims\\"";""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a Sony rootkit that serves malicious content from the sonymusic.com domain. The rule looks for specific patterns in the User-Agent and Host headers, as well as the presence of the string \'Xtra\', which could be indicative of malware delivery.""\n  },\n  {\n    ""sid"": ""6365"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""service:http;"",\n      ""http_header;""\n    ],\n    ""Explanation"": ""The Snort rule explicitly targets HTTP traffic, as indicated by the \'service:http;\' and \'http_header;\' options. This suggests that the malicious activity involves the use of web services for delivery or communication purposes.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1014']
