Sid,Response,Technique_id,True_labels
26660,"[
         ""sid"": ""26660"",
         ""Technique ID"": ""T1192"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""Phishing is a technique that seeks to obtain identity information or financial data from targeted victims."",
         ""Explanation"": ""This rule looks for an attempt to exploit a vulnerability in a HTTP server by sending a specially crafted HTTP request that contains malicious content.""
     }
 ]",['T1192'],['T1566']
300306,"[
         ""sid"": ""300306"",
         ""Technique ID"": ""T1118"",
         ""Technique Name"": ""Buffer Overflow"",
         ""Quotes"": """"Buffer overflow vulnerabilities are weaknesses in software which can occur when a buffer size within a program is exceeded. Exploitation of a buffer overflow can sometimes allow an attacker to execute arbitrary code."""",
         ""Explanation"": ""This rule looks for an attempt to exploit a buffer overflow vulnerability in OpenSSL's X.509 parsing code.""
     ]",['T1118'],['T1189']
23934,"[
         ""sid"": ""23934"",
         ""Technique ID"": ""T1494"",
         ""Technique name"": ""Establish Command and Control"",
         ""Quotes"": ""Establish Command and Control techniques are used by adversaries to maintain persistent control over a compromised system."",
         ""Explanation"": ""This rule looks for outbound connections to a known backdoor server, indicating an attempt to establish command and control over the compromised system.""
     ]",['T1494'],['T1043']
48502,"[
   {
     ""sid"": ""48502"",
     ""Technique ID"": ""T1059"",
     ""Technique Name"": ""Command and Control"",
     ""Quotes"": ""Adversaries may use existing or implant new command and control channels to communicate with compromised systems."",
     ""Explanation"": ""This rule detects the download of a variant of the Delete worm, which establishes a command and control channel with a remote server.""
   },
   {
     ""sid"": ""48502"",
     ""Technique ID"": ""T1112"",
     ""Technique Name"": ""File and Directory Discovery"",
     ""Quotes"": ""After obtaining access to a system, adversaries may attempt to enumerate files or directories on the system."",
     ""Explanation"": ""The rule looks for the worm attempting to enumerate files and directories on the compromised system.""
   }
 ]","['T1059', 'T1112']",['T1070']
45483,"[
   {
     ""Sid"": ""45483"",
     ""Technique ID"": ""T1105"",
     ""Technique Name"": ""Ingress Tool Transfer"",
     ""Quotes"": ""Adversaries may transfer malicious tools and capabilities over an established connection."",
     ""Explanation"": ""This rule detects outbound connections to a known malicious domain associated with a PDF phishing agent, indicating a potential attempt to transfer malicious tools or data.""
   },
   {
     ""Sid"": ""45483"",
     ""Technique ID"": ""T1579"",
     ""Technique Name"": ""Phishing"",
     ""Quotes"": ""Adversaries may attempt to obtain credentials or compromise systems by sending emails or SMS/text messages with malicious links or attachments."",
     ""Explanation"": ""The rule specifically mentions 'Pdf.Phishing.Agent,' indicating that it is related to phishing activities.""
   }
 ]","['T1105', 'T1579']",['T1102']
42836,"[
   {
     ""sid"": ""42836"",
     ""Technique ID"": ""T1100"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule is designed to detect attempts to exploit vulnerabilities in web applications using PHP,""
   },
   {
     ""sid"": ""42836"",
     ""Technique ID"": ""T1068"",
     ""Technique name"": ""Obfuscated Files or Information"",
     ""Quotes"": ""Adversaries may use techniques to obscure or hide malicious content within files that will be delivered to a target."",
     ""Explanation"": ""The rule looks for a specific pattern in the HTTP body that is associated with obfuscated PHP code used by Chopper webshells to communicate with a command-and-control server.""
   }
 ]","['T1100', 'T1068']","['T1505', 'T1219']"
48818,"[
   {
     ""sid"": ""48818"",
     ""Technique ID"": ""T1048"",
     ""Technique Name"": ""Exfiltration Over Command and Control Channel"",
     ""Quotes"": ""Adversaries may use C2 channels to exfiltrate data from a compromised host or system."",
     ""Explanation"": ""This rule detects outbound connections from a compromised host to a known malicious C2 server, indicating potential data exfiltration.""
   }
 ]",['T1048'],['T1043']
41920,"[
     ""sid"": ""41920"",
     ""Technique ID"": ""T1110"",
     ""Technique name"": ""Brute Force"",
     ""Quotes"": """"Adversaries may use a brute force to attempt to gain unauthorized access to an account"""",
     ""Explanation"": ""This event is generated when a McAfee Virus Scan Linux authentication token brute force attempt is detected.""
 ]",['T1110'],['T1110']
38563,"[
         ""sid"": ""38563"",
         ""Technique ID"": ""T1105"",
         ""Technique name"": ""Data Encrypted"",
         ""Quotes"": ""The rule indicates the presence of malware activity with encrypted data, which is a method used by malware to reduce detection and analysis."",
         ""Explanation"": ""This event is generated when malware activity is detected.""
     ]",['T1105'],['T1218']
34709,"[
         ""sid"": ""34709"",
         ""Technique ID"": ""T1498"",
         ""Technique name"": ""Resource Deprivation"",
         ""Quotes"": """"Resource Deprivation targets availability by creating conditions that exhaust system resources, resulting in denial of service."""",
         ""Explanation"": ""The rule is triggered when a client sends a specifically crafted message to a Kerberos server, which can lead to a denial of service condition.""
     ]",['T1498'],['T1550']
18329,"[
   {
     ""sid"": ""18329"",
     ""Technique ID"": ""T1583"",
     ""Technique Name"": ""ActiveX Control"",
     ""Quotes"": ""Adversaries may use the ActiveX control technique to gain control of a victim's computer system."",
     ""Explanation"": ""This rule detects attempts to use the ActiveX control for malicious purposes.""
   },
   {
     ""sid"": ""18329"",
     ""Technique ID"": ""T1178"",
     ""Technique Name"": ""Browser Plug-in"",
     ""Quotes"": `""Adversaries may use the browser plug-in technique to enable capabilities or functions not natively available in the victim's web browser.""`,
     ""Explanation"": ""This rule detects activity that may be associated with the use of a browser plug-in for malicious purposes.""
   }
 ]","['T1583', 'T1178']",['T1047']
48531,"[
   {
     ""sid"": ""48531"",
     ""Technique ID"": ""T1189"",
     ""Technique Name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule detects an attempt to bypass the VBScript execution policy in Microsoft Internet Explorer 11, which could allow an attacker to execute malicious scripts on a victim's system""
   },
   {
     ""sid"": ""48531"",
     ""Technique ID"": ""T1204"",
     ""Technique Name"": ""User Execution"",
     ""Quotes"": ""Adversaries may attempt to trick users into executing malicious code."",
     ""Explanation"": ""This rule detects an attempt to execute a malicious VBScript in Internet Explorer, which could allow an attacker to gain control of the victim's system""
   }
 ]","['T1189', 'T1204']",['T1220']
34463,"[
     ""sid"": ""34463"",
     ""Technique ID"": ""T1045"",
     ""Technique name"": ""Exfiltration Over Other Network Medium"",
     ""Quotes"": ""Adversaries may use alternate protocols or ports for data exfiltration such as HTTP, HTTPS, DNS"",
     ""Explanation"": ""This rule looks for TeamViewer connections, which can be used for remote administration and data exfiltration.""
 ]",['T1045'],['T1219']
655,"[
     ""sid"": ""655"",
     ""Technique ID"": ""T1046"",
     ""Technique name"": ""Exploitation for Client Execution"",
     ""Quotes"": ""The technique leverages the use of a software vulnerability in a client-side application on a victim machine in order to execute arbitrary code (commands) on the client system."",
     ""Explanation"": ""The rule triggers an alert when an exploit attempt is detected against Sendmail 8.6.9, an email server software, which is an example of a client-side application.""
 ],
     ""sid"": ""655"",
     ""Technique ID"": ""T1190"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""This technique refers to any attack that leverages a vulnerability in an Internet-facing host or system in order to execute arbitrary commands or otherwise gain unauthorized access on the system."",
     ""Explanation"": ""The Sendmail server is typically accessible from the internet, making it a public-facing application.""
 ]","['T1046', 'T1190']",['T1068']
