Sid,Response,Technique_id,True_labels
32847,"[TextBlock(text='[\n  {\n    ""sid"": ""32847"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""bh.namequery.com""\n    ],\n    ""Explanation"": ""The Snort rule is detecting outbound connections to the domain \'bh.namequery.com\', which could be used as a proxy for command and control or data exfiltration by malware like Computrace.""\n  },\n  {\n    ""sid"": ""32847"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting HTTP traffic, specifically the \'Host\' header, indicating that the malware is using the HTTP protocol for communication.""\n  }\n]', type='text')]","['T1090', 'T1071']",['T1014']
32848,"[TextBlock(text='[\n  {\n    ""sid"": ""32848"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""namequery.nettrace.co.za""\n    ],\n    ""Explanation"": ""The Snort rule detects outbound connections to namequery.nettrace.co.za, which is likely a proxy server used by the Absolute Software Computrace malware to communicate with its command and control infrastructure.""\n  },\n  {\n    ""sid"": ""32848"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, indicating that the Absolute Software Computrace malware is using the HTTP protocol to communicate with its command and control infrastructure.""\n  }\n]', type='text')]","['T1090', 'T1071']",['T1014']
32849,"[TextBlock(text='[\n  {\n    ""sid"": ""32849"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""search.us.namequery.com""\n    ],\n    ""Explanation"": ""The Snort rule is detecting outbound connections to a specific domain (search.us.namequery.com), which could be indicative of a compromised website being used for malicious purposes, such as hosting malware or serving as a command-and-control server.""\n  },\n  {\n    ""sid"": ""32849"",\n    ""Technique ID"": ""T1219"",\n    ""Technique Name"": ""Remote Access Software"",\n    ""Quotes"": [\n      ""Absolute Software Computrace outbound connection""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'Absolute Software Computrace\', which is a remote access software. The rule is designed to detect outbound connections related to this software, which could be used for remote access or data exfiltration.""\n  }\n]', type='text')]","['T1071.001', 'T1219']",['T1014']
32850,"[TextBlock(text='[\n  {\n    ""sid"": ""32850"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""search2.namequery.com""\n    ],\n    ""Explanation"": ""The Snort rule is detecting outbound connections to search2.namequery.com, which could be used as a proxy for command and control or data exfiltration by malware like Computrace.""\n  },\n  {\n    ""sid"": ""32850"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""content:\\""Host|3A| search2.namequery.com|0D 0A|\\""""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting HTTP headers and content, indicating that the malicious activity is using the HTTP protocol for communication.""\n  }\n]', type='text')]","['T1090', 'T1071']",['T1014']
32851,"[TextBlock(text='[\n  {\n    ""sid"": ""32851"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""search64.namequery.com""\n    ],\n    ""Explanation"": ""The Snort rule is detecting outbound connections to search64.namequery.com, which could be used as a proxy for command and control or data exfiltration by malware like Computrace.""\n  },\n  {\n    ""sid"": ""32851"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""content:\\""Host|3A| search64.namequery.com|0D 0A|\\""""\n    ],\n    ""Explanation"": ""The rule is inspecting HTTP headers and content, indicating that the malicious activity is using the HTTP protocol to communicate.""\n  }\n]', type='text')]","['T1090', 'T1071']",['T1014']
33220,"[TextBlock(text='[\n  {\n    ""sid"": ""33220"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Link"",\n    ""Quotes"": [""reference:url,www.virustotal.com/en/file/f4499928a6fee5d37fb711ed6d68708bf116cfc7f284d3295dd30ded7ecf64b2/analysis/""],\n    ""Explanation"": ""The Snort rule includes a reference URL that likely points to a malicious file or link related to the HawkEye Keylogger malware. This aligns with the Malicious Link technique, where adversaries deliver malicious payloads through links or URLs.""\n  },\n  {\n    ""sid"": ""33220"",\n    ""Technique ID"": ""T1567.002"",\n    ""Technique Name"": ""Exfiltration Over Web Service: Exfiltration Over SMTP"",\n    ""Quotes"": [""msg:\\""MALWARE-CNC Win.Trojan.HawkEye keylogger exfiltration attempt\\"""", ""service:smtp""],\n    ""Explanation"": ""The Snort rule explicitly mentions \'exfiltration attempt\' and specifies the SMTP service, indicating that the HawkEye Keylogger malware is attempting to exfiltrate data over the SMTP protocol. This aligns with the Exfiltration Over Web Service: Exfiltration Over SMTP technique.""\n  }\n]', type='text')]","['T1071.001', 'T1567.002']","['T1020', 'T1056']"
33221,"[TextBlock(text='[\n  {\n    ""sid"": ""33221"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Link"",\n    ""Quotes"": [\n      ""content:\\""Subject|3A 20|=?utf-8?B?\\"",fast_pattern;  content:\\""=?=|0D 0A|\\"",within 150;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for specific patterns in the email subject line, which could indicate a malicious link being sent via email. This relates to the Malicious Link technique, where adversaries deliver malicious code or payloads through links in emails or other documents.""\n  },\n  {\n    ""sid"": ""33221"",\n    ""Technique ID"": ""T1056.001"",\n    ""Technique Name"": ""Keylogging"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.HawkEye Keylogger exfiltration attempt - clipboard and screenshot\\"";""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'Win.Trojan.HawkEye Keylogger\', which is a type of malware that performs keylogging. This directly relates to the Keylogging technique, where adversaries capture user keystrokes to obtain sensitive information.""\n  }\n]', type='text')]","['T1071.001', 'T1056.001']","['T1020', 'T1056']"
33222,"[TextBlock(text='[\n  {\n    ""sid"": ""33222"",\n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""content:\\""=0D=0AClipboard\\"",fast_pattern,nocase;"",\n      ""content:\\""=0D=0AKeyboard\\"",nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a Win.Trojan.HawkEye Keylogger, which is a type of malware that captures user input such as keystrokes and clipboard data. This aligns with the \'Input Capture\' technique (T1056) in MITRE ATT&CK, which involves capturing user input for purposes such as credential theft or data exfiltration.""\n  },\n  {\n    ""sid"": ""33222"",\n    ""Technique ID"": ""T1020"",\n    ""Technique Name"": ""Remote Desktop Protocol"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.HawkEye Keylogger exfiltration attempt - clipboard and screenshot\\"";""\n    ],\n    ""Explanation"": ""The Snort rule mentions \'Win.Trojan.HawkEye Keylogger\', which is a type of malware that can capture screenshots and exfiltrate data. This suggests the use of remote desktop protocol or similar remote access capabilities, which aligns with the \'Remote Desktop Protocol\' technique (T1020) in MITRE ATT&CK.""\n  }\n]', type='text')]","['T1056', 'T1020']","['T1020', 'T1056']"
33223,"[TextBlock(text='[\n  {\n    ""sid"": ""33223"",\n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.HawkEye Keylogger exfiltration attempt - clipboard and screenshot""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware called HawkEye Keylogger, which is capable of capturing user input such as keystrokes and screenshots. This aligns with the Input Capture technique (T1056) in MITRE ATT&CK, which involves capturing user input for purposes such as credential theft or data exfiltration.""\n  },\n  {\n    ""sid"": ""33223"", \n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.HawkEye Keylogger exfiltration attempt - clipboard and screenshot""\n    ],\n    ""Explanation"": ""The Snort rule mentions \'exfiltration attempt\', indicating that the HawkEye Keylogger is attempting to send captured data (keystrokes and screenshots) to an external server. This aligns with the Exfiltration Over C2 Channel technique (T1041) in MITRE ATT&CK, which involves using a command and control channel to exfiltrate data from a compromised system.""\n  }\n]', type='text')]","['T1056', 'T1041']","['T1020', 'T1056']"
37245,"[TextBlock(text='[\n  {\n    ""sid"": ""37245"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""content:\\""=@eval(base64_decode($_POST\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and control. The rule looks for specific patterns in HTTP requests that indicate the presence of the Chopper web shell.""\n  },\n  {\n    ""sid"": ""37245"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http;"",\n      ""http_client_body;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically targeting the HTTP protocol, which is an application layer protocol. The rule looks for patterns in the HTTP client body, indicating that it is designed to detect malicious activity occurring over the HTTP protocol.""\n  }\n]', type='text')]","['T1505', 'T1071']","['T1001', 'T1505', 'T1132']"
38385,"[TextBlock(text='[\n  {\n    ""sid"": ""38385"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Traffic"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.FTPKeyLogger outbound connection""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from a compromised host to a malicious command-and-control (C2) server, which is a common behavior of malware. This aligns with the \'Malicious Web Site Traffic\' technique, where malware communicates with a remote server to receive instructions or exfiltrate data.""\n  },\n  {\n    ""sid"": ""38385"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""obitex@benfoods.tk""\n    ],\n    ""Explanation"": ""The Snort rule includes a specific domain name (\'benfoods.tk\') that the malware is attempting to connect to, which could be a proxy server used by the malware to communicate with its C2 server. This relates to the \'Proxy\' technique, where malware uses an intermediary system to hide its communication with the C2 server.""\n  }\n]', type='text')]","['T1071.001', 'T1090']",['T1056']
38386,"[TextBlock(text='[\n  {\n    ""sid"": ""38386"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Traffic"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.FTPKeyLogger outbound connection""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from a compromised system to an external FTP server, which is a common behavior of malware using the FTP protocol for command and control (C2) communication. This aligns with the \'Malicious Web Traffic\' technique, where malware communicates with a remote server for malicious purposes.""\n  },\n  {\n    ""sid"": ""38386"",\n    ""Technique ID"": ""T1056.001"",\n    ""Technique Name"": ""Keylogging"",\n    ""Quotes"": [\n      ""Win.Trojan.FTPKeyLogger""\n    ],\n    ""Explanation"": ""The Snort rule specifically mentions \'FTPKeyLogger\' in the rule message, indicating that the detected malware is capable of keylogging, which is the technique of capturing keystrokes on the compromised system. This aligns with the \'Keylogging\' technique used by malware to capture sensitive information.""\n  }\n]', type='text')]","['T1071.001', 'T1056.001']",['T1056']
38387,"[TextBlock(text='[\n  {\n    ""sid"": ""38387"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious File Transfer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET 21 ( msg:\\""MALWARE-CNC Win.Trojan.FTPKeyLogger outbound connection\\""; flow:to_server,established; content:\\""STOR Screenshot from|3A 20|\\"",fast_pattern; content:\\""|29|.png\\"",within 80; metadata:impact_flag red,ruleset community; service:ftp;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malware variant called Win.Trojan.FTPKeyLogger, which uses the File Transfer Protocol (FTP) to exfiltrate data. The rule looks for outbound FTP connections from the local network to an external network, specifically for the pattern \'STOR Screenshot from\' followed by a PNG file extension, which suggests the transfer of a screenshot file. This aligns with the Malicious File Transfer Protocol technique, where malware uses a legitimate file transfer protocol like FTP for malicious purposes such as data exfiltration.""\n  },\n  {\n    ""sid"": ""38387"",\n    ""Technique ID"": ""T1113"",\n    ""Technique Name"": ""Screen Capture"",\n    ""Quotes"": [\n      ""content:\\""STOR Screenshot from|3A 20|\\"",fast_pattern;""\n    ],\n    ""Explanation"": ""The Snort rule specifically looks for the pattern \'STOR Screenshot from\', which suggests that the malware is attempting to transfer a screenshot file. This aligns with the Screen Capture technique, where malware captures the contents of the victim\'s screen for various purposes, such as gathering sensitive information or monitoring user activity.""\n  }\n]', type='text')]","['T1071.001', 'T1113']",['T1056']
