Sid,Response,Technique_id,True_labels
"""26660""","{
   ""Sid"": ""26660"",
   ""Technique ID"": ""T1566.001"",
   ""Technique Name"": ""Phishing: Spearphishing Attachment"",
   ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment in an attempt to gain access to victim systems."",
   ""Explanation"": ""This rule detects when a file with a suspicious name pattern, indicative of a delivery information phishing attack, is downloaded over HTTP. The use of '.exe' files and deceptive filenames closely aligns with the spearphishing attachment method where attackers send emails with malicious attachments posing as legitimate files.""
 }",['T1566.001'],['T1566']
"""300306""","{
   ""Sid"": ""300306"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""Adversaries may exploit security weaknesses in widely used applications to take control of information systems. This can include exploiting buffer overflow vulnerabilities."",
   ""Explanation"": ""The Snort rule is designed to detect a buffer overflow attempt in OpenSSL, specifically targeting the handling of crafted x509 email addresses. This falls under the Exploit Public-Facing Application technique as it involves exploiting a vulnerability in a public-facing application (OpenSSL) to execute arbitrary code.""
 }",['T1190'],['T1189']
"""56599""","{
   ""Sid"": ""56599"",
   ""Technique ID"": ""T1105"",
   ""Technique Name"": ""Ingress Tool Transfer"",
   ""Quotes"": ""Systems may have identifying information, including cookies, because the technique 'Ingress Tool Transfer' involves the adversary introducing tools or other non-native data files into a system via the network to assist in the intrusion process."",
   ""Explanation"": ""This Snort IDS rule detects an attempt to make an outbound connection commonly linked to 'Win.Backdoor.CSBundle_Original' malware stager, suggesting that it might be trying to download or transmit malicious tools or data necessary for further actions within the target system. The use of HTTP headers and specific cookie components in the rule aligns with how adversaries might transfer tools or files over the network."" 
 }",['T1105'],['T1043']
"""48502""","{
   ""Sid"": ""48502"",
   ""Technique ID"": ""T1566.003"",
   ""Technique Name"": ""Phishing: Spearphishing Attachment"",
   ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment in an attempt to gain access to victim systems."",
   ""Explanation"": ""The Snort rule corresponds to an alert for a malicious tool download attempt via email (SMTP protocol), which matches the attack method where adversaries use spearphishing with attachments to distribute malware. The rule specifically detects a variant of Win.Tool.Delete, suggesting a targeted email attack.""
 }",['T1566.003'],['T1070']
"""45483""","{
   ""Sid"": ""45483"",
   ""Technique ID"": ""T1566"",
   ""Technique Name"": ""Phishing"",
   ""Quotes"": ""Phishing pertains to the delivery of payloads via user interaction with a deceptive correspondence."",
   ""Explanation"": ""The Snort rule specifically identifies a malware variant known as 'Pdf.Phishing.Agent' attempting an outbound connection, suggesting a phishing attempt via malware that possibly masqueraded as or was delivered through a legitimate-looking PDF to deceive the user.""
 }",['T1566'],['T1102']
"""42836""","{
   ""Sid"": ""42836"",
   ""Technique ID"": ""T1100"",
   ""Technique Name"": ""Web Shell"",
   ""Quotes"": ""Web shells can serve as a backdoor, allowing an adversary to use the web server's hosting machine as a pivot point within a network and to continue to access and control remote machines."",
   ""Explanation"": ""The Snort rule describes detecting connections initiated by a backdoor known as the Win.Backdoor.Chopper that functions as a web shell. The rule searches for specific patterns typically used by such backdoors to send evaluated commands to the server via HTTP POST requests, indicative of a web shell's activity which is directly mapped to MITRE's T1100 technique.""
 }",['T1100'],"['T1505', 'T1219']"
"""48818""","{
   ""Sid"": ""48818"",
   ""Technique ID"": ""T1071.001"",
   ""Technique Name"": ""Application Layer Protocol: Web Protocols"",
   ""Quotes"": ""The rule's part `service:http;` and the detection of a HTTP specific header with unusual User-Agent string suggest the exploitation of web protocols."",
   ""Explanation"": ""The rule indicates a trojan trying to communicate over HTTP. This is typically done by using the HTTP protocol to mask malicious traffic as legitimate, which aligns with this specific technique under Application Layer Protocol. The use of an unusual User-Agent string (`xmsSofts_1.0.0_`) facilitates this by attempting to dodge simple traffic filters, a common tactic in command and control activities.""
 }",['T1071.001'],['T1043']
41920,"{
   ""Sid"": 41920,
   ""Technique ID"": ""T1110"",
   ""Technique Name"": ""Brute Force"",
   ""Quotes"": ""Brute force: Attackers may attempt to use brute force techniques to obtain valid credentials."",
   ""Explanation"": ""The rule identifies attempts to brute force McAfee Virus Scan Linux authentication tokens. It tracks significant and fast attempts to authenticate, which is characteristic of brute force attacks where multiple password attempts are made.""
 }",['T1110'],['T1110']
"""33939""","{
   ""Sid"": ""33939"",
   ""Technique ID"": ""T1566.001"",
   ""Technique Name"": ""Phishing: Spearphishing Attachment"",
   ""Quotes"": ""Adversaries may attach malicious files to emails that can be circulated in spearphishing campaigns. Attachments can include executables, documents laced with malicious macros or exploits, and links to malicious websites."",
   ""Explanation"": ""The Snort rule is designed to detect executable control panel file (.cpl) attachments, which are commonly used in spearphishing attachments to execute malicious activities. The rule specifically targets email services (POP3, IMAP) indicating an attempt to intercept or monitor for malicious attachments being transferred over these protocols.""
 }",['T1566.001'],['T1218']
"""34709""","{
   ""Sid"": ""34709"",
   ""Technique ID"": ""T1499"",
   ""Technique Name"": ""Endpoint Denial of Service"",
   ""Quotes"": ""The rule is designed to detect a denial of service attempt against a server by tracking specific content related to Kerberos authentication which indicates abnormal use of the service to potentially disrupt its availability."",
   ""Explanation"": ""This rule identifies an attempted denial of service (DoS) on a service using the Kerberos protocol by looking for specific patterns in network traffic that suggest an abuse of protocol functionality. The technique 'Endpoint Denial of Service' aligns with this as it involves the disruption of access to or availability of information systems, typically by exhausting resources. This rule specifically targets denial of service attempts by detecting traffic anomalies to Kerberos services, a critical authentication service.""
 }",['T1499'],['T1550']
"""18329""","{
   ""Sid"": ""18329"",
   ""Technique ID"": ""T1190"",
   ""Technique Name"": ""Exploit Public-Facing Application"",
   ""Quotes"": ""The rule detects attempts to exploit vulnerabilities in applications exposed to the internet (web browsers)."",
   ""Explanation"": ""The rule mentions a specific exploit against an ActiveX control used in web browsers, indicating an attack on a public-facing application. This aligns with T1190, which covers the exploitation of vulnerabilities in systems accessible from the internet.""
 }",['T1190'],['T1047']
"""48531""","{
   ""Sid"": ""48531"",
   ""Technique ID"": ""T1064"",
   ""Technique Name"": ""Scripting"",
   ""Quotes"": ""Adversaries may use scripts to aid in operations and perform multiple actions that would otherwise be manual. Scripting is useful for speeding up operational tasks and reducing the time required for an adversary to operate within a network. Scripts can be embedded in Office documents and PDFs to deliver a payload."",
   ""Explanation"": ""The rule description indicates an attempt to bypass VBScript execution policies in Internet Explorer 11, which can be categorized under scripting attacks, as the content match in the rule suggests manipulation via script injection or scripting methods.""
 }",['T1064'],['T1220']
"""34463""","{
   ""Sid"": ""34463"",
   ""Technique ID"": ""T1219"",
   ""Technique Name"": ""Remote Access Software"",
   ""Quotes"": ""Adversaries may use Remote Access Software to interact with systems and establish footholds. TeamViewer, a popular piece of software used to perform remote control, desktop sharing, online meetings, and file transfer between computers."",
   ""Explanation"": ""The Snort rule detects outbound connection attempts indicative of TeamViewer usage, which is categorized under Remote Access Software. This specific rule triggers on HTTP traffic containing the keyword 'client=DynGate', which is related to TeamViewer's remote gate functionality. The mapping to this technique is based on the use of TeamViewer potentially as a tool for remote access, which could be leveraged by adversaries to control a system across a network.""
 }",['T1219'],['T1219']
